          30   1.8999999999999999       -1.8094485614035087       7.69947322862252307E-005 -8.43857894736842057E-002  0.93829364912280699       0.93851626507219799       1.52255545382838468E-003   505.45609766950218       0.56161788629944687        372468.61729230353        413.85401921367060     
          30   1.9099999999999999       -1.8038193333333334       7.83942850029940326E-005 -9.35532748538011640E-003  0.93606043859649124       0.93629836059451788       1.51888551148557176E-003   518.52617936021920       0.57614019928913240        371737.87921397632        413.04208801552926     
          30   1.9199999999999999       -1.7978060350877192       7.99278860358147410E-005 -0.11204807602339181       0.93363924561403511       0.93389575323358887       1.51508708779568568E-003   533.41203672478821       0.59268004080532022        362646.49495803268        402.94054995336967     
          30   1.9299999999999999       -1.7920125497076023       8.13097150467147678E-005  1.86395614035087739E-002  0.93129605263157889       0.93157237813897265       1.51119191811918273E-003   546.30965460254345       0.60701072733615935        364071.77543749765        404.52419493055294     
          30   1.9399999999999999       -1.7859815906432750       8.25967870868673414E-005  1.85599941520467847E-002  0.92883250877192991       0.92912601294292985       1.50722341943153770E-003   557.94509490146675       0.61993899433496302        360295.79710354854        400.32866344838726     
          30   1.9500000000000000       -1.7795267836257309       8.42642795260288476E-005 -4.63535555555555576E-002  0.92615122807017547       0.92646773855935916       1.50297422198532576E-003   574.75984165252703       0.63862204628058561        355649.73998343974        395.16637775937750     
          30   1.9600000000000000       -1.7731492046783626       8.55798567127900666E-005 -8.31253508771929855E-002  0.92346678947368421       0.92380741024040003       1.49869460102700666E-003   586.81280589321159       0.65201422877023507        349833.34126421472        388.70371251579411     
          30   1.9700000000000000       -1.7664940818713448       8.74247538324986699E-005 -1.69999999999999999E-005  0.92057098830409356       0.92094189627212197       1.49396504855736222E-003   606.18474012387492       0.67353860013763878        348725.13734844484        387.47237483160541     
          30   1.9800000000000000       -1.7598056374269007       8.86247670846223678E-005 -9.18209005847953202E-002  0.91769211695906427       0.91808746395699348       1.48942466346984204E-003   616.66379122011449       0.68518199024457160        341367.34650986496        379.29705167762773     
          30   1.9899999999999998       -1.7527765964912281       9.03416821704345149E-005 -9.21349122807017633E-003  0.91458463742690055       0.91501515276282441       1.48435965903257134E-003   634.36440837522673       0.70484934263914079        340756.75955056382        378.61862172284867     
          30   2.0000000000000000       -1.7454747602339180       9.21585583632827010E-005  1.82065087719298219E-002  0.91125638011695909       0.91172921550433961       1.47900209329588131E-003   653.55173073511105       0.72616858970567899        336522.06760421093        373.91340844912327     
          30   2.0099999999999998       -1.7382500350877192       9.38685642001230256E-005 -7.25898713450292415E-002  0.90797897076023393       0.90848916545145986       1.47383604311592952E-003   671.30031454387984       0.74588923838208876        330481.31950241287        367.20146611379209     
          30   2.0200000000000000       -1.7306831111111112       9.53548092805289521E-005  3.61956374269005871E-002  0.90442224561403517       0.90497772984420455       1.46803168808034581E-003   685.88464492957530       0.76209404992175034        327879.40571764193        364.31045079737993     
          30   2.0299999999999998       -1.7228648070175441       9.73354137148095918E-005  2.70723450292397645E-002  0.90066666081871338       0.90128090573701491       1.46204362259670802E-003   707.64965285777419       0.78627739206419356        323830.16302286152        359.81129224762390     
          30   2.0400000000000000       -1.7149255555555556       9.91053179459945588E-005  5.38165380116959052E-002  0.89689446783625726       0.89755655601976481       1.45597496282398402E-003   726.44409676695977       0.80716010751884415        318723.70426828548        354.13744918698387     
          30   2.0499999999999998       -1.7066591111111109       1.01378351292115640E-004 -2.67830760233918157E-002  0.89267473684210519       0.89342392640935120       1.44935200698183254E-003   752.75100061292108       0.83639000068102343        315105.40150572482        350.11711278413867     
          30   2.0600000000000001       -1.6983419883040936       1.02908208560203163E-004  4.44031461988304080E-002  0.88837566081871344       0.88920297765166489       1.44243270264935038E-003   768.12908661415531       0.85347676290461705        310123.95136820799        344.58216818689777     
          30   2.0699999999999998       -1.6895852280701753       1.05011275611228340E-004  4.43261403508771884E-002  0.88389120467836257       0.88479686827862336       1.43528490372634549E-003   792.13607600926207       0.88015119556584676        305569.83576414286        339.52203973793650     
          30   2.0800000000000001       -1.6807344444444445       1.07009059917598936E-004 -8.29287134502923878E-002  0.87919239766081869       0.88020122279998192       1.42795983987602346E-003   814.67247475711429       0.90519163861901586        299029.03225687059        332.25448028541177     
          30   2.0899999999999999       -1.6716917076023390       1.08900898318997630E-004 -2.10337719298245608E-002  0.87421912865497087       0.87534983076757455       1.42002659082082457E-003   835.67799741579631       0.92853110823977369        296791.32746278116        329.76814162531241     
          30   2.1000000000000001       -1.6622384678362574       1.11479447294507485E-004 -3.61403508771929855E-004  0.86874435087719293       0.87006634679388783       1.41143436689765336E-003   867.40044323028462       0.96377827025587182        291991.62235272391        324.43513594747100     
          30   2.1099999999999999       -1.6523329824561404       1.13776000172253938E-004 -2.13884912280701764E-002  0.86309315789473684       0.86453570415320935       1.40248440158878031E-003   894.96289271075534       0.99440321412306154        286749.41143171780        318.61045714635310     
          30   2.1200000000000001       -1.6425624795321636       1.16083772004253472E-004  6.98696549707602393E-002  0.85729270760233922       0.85892199434620953       1.39328215246334818E-003   922.86870002180206        1.0254096666908912        280009.82603094756        311.12202892327508     
          30   2.1299999999999999       -1.6318029590643275       1.18741357536499031E-004  1.07740116959064314E-002  0.85039261988304093       0.85230058357150928       1.38260272639402146E-003   956.56266940028956        1.0628474104447663        276198.66966992139        306.88741074435711     
          30   2.1399999999999997       -1.6207295672514619       1.21657894413372146E-004 -9.65668713450292399E-002  0.84297911695906436       0.84526066201949490       1.37129681542821230E-003   994.76766518008253        1.1052974057556473        266898.94633372739        296.55438481525266     
          30   2.1499999999999999       -1.6095374853801170       1.24292487478541578E-004 -7.53589766081871337E-002  0.83548887134502925       0.83809813343101947       1.35965573570044997E-003   1028.6827448655772        1.1429808276284190        262488.79059681477        291.65421177423860     
          30   2.1600000000000001       -1.5981916608187134       1.27354016032348803E-004 -6.86280292397660890E-002  0.82728194736842109       0.83048477317740876       1.34729867341377247E-003   1070.0064673325951        1.1888960748139945        256873.18203082422        285.41464670091580     
          30   2.1699999999999999       -1.5861892397660817       1.29868476357752151E-004 -9.89214327485380129E-002  0.81876873099415204       0.82236322924770511       1.33415772120738492E-003   1102.4442545874374        1.2249380606527083        248784.15810090731        276.42684233434147     
          30   2.1799999999999997       -1.5736659064327485       1.33543886916463061E-004  5.89862339181286555E-002  0.80854249122807020       0.81302469168638902       1.31883482169902226E-003   1155.0576306166627        1.2833973673518475        244311.52134629455        271.45724594032725     
          30   2.1899999999999999       -1.5606306432748538       1.36616738014340932E-004  8.41710935672514565E-002  0.79829302339181296       0.80336934929334691       1.30314274771124662E-003   1197.8107566414417        1.3309008407127130        236090.04844624840        262.32227605138712     
          30   2.2000000000000002       -1.5469337426900585       1.40670640027465806E-004  7.34586374269005776E-002  0.78590654385964920       0.79232433131319602       1.28523623190308889E-003   1258.4332387714476        1.3982591541904974        229149.61654927814        254.61068505475350     
          30   2.2100000000000000       -1.5321281754385965       1.44103818058429807E-004  4.48094970760233927E-002  0.77170192982456143       0.77957755836906351       1.26458999095253486E-003   1308.6847555663162        1.4540941728514625        222010.83962552770        246.67871069503079     
          30   2.2199999999999998       -1.5171833099415204       1.48353787134940745E-004 -1.86088011695906448E-002  0.75684753801169591       0.76651047641134240       1.24346606718784137E-003   1374.5480982084594        1.5272756646760659        214245.73810971749        238.05082012190832     
          30   2.2300000000000000       -1.5014114152046782       1.52069004724962104E-004 -5.42916198830409383E-002  0.73946408771929817       0.75158685883985943       1.21929998295274987E-003   1431.3317220448591        1.5903685800498435        204111.00151430769        226.79000168256411     
          30   2.2399999999999998       -1.4859365847953216       1.55339663769621730E-004 -1.90990701754385969E-002  0.72353936257309948       0.73735548413265828       1.19617188868840953E-003   1480.2576030194120        1.6447306700215689        196471.40703309907        218.30156337011007     
          30   2.2500000000000000       -1.4688986666666668       1.59392448878830896E-004 -6.80125730994152050E-002  0.70267885380116957       0.71972488509667387       1.16763309818701468E-003   1544.6819277831157        1.7163132530923508        184816.15204601415        205.35128005112682     
          30   2.2599999999999998       -1.4508586432748538       1.62897246709113786E-004 -1.63941228070175436E-002  0.67988174853801175       0.70031359320229658       1.13607976058475524E-003   1599.1132619839384        1.7767925133154872        175680.52781621818        195.20058646246466     
          30   2.2700000000000000       -1.4333546666666666       1.65493680144030000E-004  3.44944444444444422E-003  0.65754818128654968       0.68117634883092326       1.10500938968453801E-003   1635.9865481557465        1.8177628312841627        165564.47084895085        183.96052316550094     
          30   2.2799999999999998       -1.4146737660818713       1.68214544379459099E-004 -1.03418070175438602E-002  0.63112605263157884       0.65893838504267688       1.06895335698958750E-003   1675.4289241256654        1.8615876934729616        154217.19397864607        171.35243775405118     
          30   2.2900000000000000       -1.3966735555555556       1.69148573897558559E-004  2.99188771929824529E-002  0.60702118128654980       0.63812362605631057       1.03513095908627718E-003   1679.3233706213950        1.8659148562459944        143715.44304113532        159.68382560126147     
          30   2.2999999999999998       -1.3775394853801171       1.70115622063742863E-004 -1.89808830409356720E-002  0.57784783040935672       0.61335944184408320       9.95028292072418566E-004   1683.8420028407006        1.8709355587118897        132364.40004017390        147.07155560019322     
          30   2.3100000000000001       -1.3598982222222222       1.70019383330674779E-004 -9.50654970760233912E-004  0.55333188304093561       0.59185566407318990       9.60118116882141158E-004   1667.4066490445073        1.8526740544938969        122829.74065542032        136.47748961713370     
          30   2.3199999999999998       -1.3406801637426902       1.69442391460543433E-004  7.90243274853801199E-003  0.52208219883040929       0.56516836910083601       9.16811558654384486E-004   1641.8625249975080        1.8242916944416756        111498.18877624588        123.88687641805097     
          30   2.3300000000000001       -1.3218749239766081       1.67872468187917507E-004 -3.04494152046783616E-003  0.49217271929824563       0.53872004537649076       8.73924407424115052E-004   1597.7753806737899        1.7753059785264331        100888.46036630216        112.09828929589128     
          30   2.3399999999999999       -1.3051740350877192       1.65804680895641275E-004  5.42163742690058453E-004  0.46739784795321637       0.51620210069209749       8.37389437092845874E-004   1545.3628755361044        1.7170698617067828        92237.647436795945        102.48627492977327     
          30   2.3500000000000001       -1.2881214152046783       1.63100879936337479E-004  1.33405672514619877E-002  0.44033909356725143       0.49173886667158168       7.97681327584007184E-004   1482.6734101734951        1.6474149001927723        83284.938396296697        92.538820440329658     
          30   2.3599999999999999       -1.2722879298245615       1.60538300532516869E-004  2.60830994152046799E-003  0.41687466081871344       0.46990301841832055       7.62278351903187602E-004   1424.3015009472836        1.5825572232747596        75783.752196905480        84.204169107672755     
          30   2.3700000000000001       -1.2562906666666667       1.57357218174394164E-004 -5.71259064327485355E-003  0.39193633333333333       0.44638102083700060       7.24137169119984207E-004   1356.8919381768451        1.5076577090853833        68089.003999163018        75.654448887958907     
          30   2.3799999999999999       -1.2421485029239767       1.54440919447178298E-004 -1.54851461988304113E-003  0.37157040935672514       0.42682721020152997       6.92408435786241445E-004   1296.1028283992173        1.4401142537769080        62002.120282110664        68.891244757900736     
          30   2.3899999999999997       -1.2283838596491228       1.51435889005791159E-004  4.08865497076023419E-004  0.35249727485380117       0.40798053849671895       6.61830924300705606E-004   1235.7494801961261        1.3730549779956958        56411.230804633160        62.679145338481291     
          30   2.3999999999999999       -1.2149112748538011       1.48457829147727587E-004  1.02453216374269007E-003  0.33389178362573096       0.38928686795479406       6.31504317593654680E-004   1177.7479134464861        1.3086087927183179        51145.835364865823        56.828705960962026     
          30   2.4100000000000001       -1.2014627017543860       1.45251843141926498E-004 -2.21673099415204680E-003  0.31483533918128653       0.37018517563850140       6.00525049429216770E-004   1118.0927574834859        1.2423252860927620        46056.448878268973        51.173832086965525     
          30   2.4199999999999999       -1.1901527017543860       1.43103861407480667E-004 -8.25964912280701714E-004  0.30151547368421050       0.35626143899877638       5.77934458714076272E-004   1076.3179637810488        1.1959088486456098        42481.999944854746        47.202222160949717     
          30   2.4299999999999997       -1.1783708654970759       1.40155033024688469E-004  7.83046783625731060E-004  0.28695591228070177       0.34079108493877769       5.52834070284935410E-004   1023.9375373412315        1.1377083748235906        38712.650137161290        43.014055707956992     
          30   2.4399999999999999       -1.1669270994152046       1.38137332650953830E-004 -2.72736257309941525E-003  0.27369892982456140       0.32676558905189823       5.30091304427566059E-004   986.53181241888262        1.0961464582432030        35443.578877984182        39.381754308871315     
          30   2.4500000000000002       -1.1564765964912282       1.36386831753196189E-004 -1.44432163742690069E-003  0.26276376023391812       0.31499746156552205       5.10997490967529449E-004   953.85273338319939        1.0598363704257772        32803.781603861818        36.448646226513134     
          30   2.4600000000000000       -1.1459239883040937       1.34231668581503538E-004 -4.25478947368421092E-003  0.25048760818713450       0.30162167794803335       4.89307685333511752E-004   916.44916281375902        1.0182768475708432        29949.431720944973        33.277146356605527     
          30   2.4699999999999998       -1.1361642923976609       1.32277231893081703E-004  9.42690058479532234E-006  0.24053721637426903       0.29078516156852646       4.71715792317064543E-004   882.76459187853345       0.98084954653170386        27728.894000263059        30.809882222514510     
          30   2.4800000000000000       -1.1261577660818713       1.30514796425180123E-004  7.64327485380116934E-004  0.23089364912280699       0.27979474115856251       4.53884543420302565E-004   852.48109066758741       0.94720121185287487        25568.732063153428        28.409702292392698     
          30   2.4900000000000002       -1.1170232982456141       1.29148937550985026E-004  2.98621637426900585E-003  0.22296126900584795       0.27105850397948622       4.39705028403921555E-004   828.04053420343951       0.92004503800382165        23897.861053816938        26.553178948685485     
          30   2.5000000000000000       -1.1079938128654971       1.27477988767745902E-004  7.59801169590643339E-004  0.21471265497076025       0.26173450798579334       4.24586822213646848E-004   800.31140152303499       0.88923489058115002        22195.417620770349        24.661575134189277     
          30   2.5099999999999998       -1.0988427251461987       1.26261447864354343E-004  2.21128654970760216E-003  0.20756608187134504       0.25348796409340801       4.11203915847515623E-004   778.86592278408068       0.86540658087120070        20734.469762204368        23.038299735782630     
          30   2.5200000000000000       -1.0904737894736842       1.25316530601932797E-004  2.67374269005847944E-004  0.20096772514619882       0.24593481153949223       3.98957966538240037E-004   761.17455102040299       0.84574950113378111        19441.240726489021        21.601378584987799     
          30   2.5300000000000002       -1.0823636257309941       1.24038167077642500E-004  1.03295906432748536E-003  0.19495840935672515       0.23896233659426605       3.87644202636419177E-004   739.84075822959267       0.82204528692176959        18281.645991301106        20.312939990334563     
          30   2.5400000000000000       -1.0738918245614035       1.23451071707248627E-004  1.64335087719298233E-003  0.18880738596491228       0.23206342014234199       3.76450195988589523E-004   727.09458663349949       0.80788287403722170        17172.870707285438        19.080967452539376     
          30   2.5499999999999998       -1.0658698011695906       1.22268702816302202E-004 -8.46362573099415172E-004  0.18307473684210526       0.22508081979279462       3.65132693405156373E-004   707.65057514551984       0.78627841682835542        16092.209364032547        17.880232626702831     
          30   2.5599999999999996       -1.0582286549707602       1.21207485327269916E-004 -2.20286549707602339E-004  0.17875883625730993       0.21998802569456560       3.56868604051178040E-004   689.99757917833222       0.76666397686481358        15312.380143551325        17.013755715057027     
          30   2.5699999999999998       -1.0504607719298245       1.20770258945017742E-004  5.25707602339181286E-004  0.17404370760233917       0.21456957007660477       3.48075597820588542E-004   679.70797228876074       0.75523108032084529        14510.606018616512        16.122895576240570     
          30   2.5800000000000001       -1.0430247368421053       1.19837949288112701E-004  2.13789473684210517E-004  0.16938201169590644       0.20910916238503829       3.39218933532812431E-004   664.07623832293837       0.73786248702548707        13728.117376287184        15.253463751430205     
          30   2.5899999999999999       -1.0354981169590642       1.18957155739289838E-004 -9.02017543859649014E-004  0.16510843859649121       0.20399703354364465       3.30930871841371454E-004   649.30721794648787       0.72145246438498656        13014.409501063914        14.460455001182126     
          30   2.5999999999999996       -1.0287641988304095       1.18452686787856725E-004  4.01707602339181308E-004  0.16139918128654970       0.19952687501474933       3.23673517734391291E-004   638.86890627740706       0.70985434030823003        12402.599273909398        13.780665859899331     
          30   2.6099999999999999       -1.0216365847953215       1.17806786378424485E-004 -1.89338011695906424E-003  0.15778112280701753       0.19510183522422911       3.16505715686095910E-004   627.08760860742711       0.69676400956380791        11812.078309529468        13.124531455032743     
          30   2.6200000000000001       -1.0148345263157894       1.17107835643600027E-004 -3.12087719298245650E-004  0.15425815789473685       0.19095849369899595       3.09777055145360350E-004   614.94736073913703       0.68327484526570781        11273.545657559695        12.526161841732995     
          30   2.6299999999999999       -1.0079009005847954       1.16601430338177816E-004  1.25385380116959082E-003  0.15094623976608187       0.18702919686731190       3.03395379132236434E-004   605.01323379209919       0.67223692643566579        10772.799296006224        11.969776995562471     
          30   2.6399999999999997       -1.0011414385964912       1.16010455328472838E-004 -1.98830409356725162E-006  0.14753334502923976       0.18285676638026316       2.96632854855401217E-004   594.36745931917642       0.66040828813241825        10258.955899903469        11.398839888781632     
          30   2.6499999999999999      -0.99464305263157893       1.15522805142315201E-004  1.19567251461988300E-003  0.14519044444444446       0.17993509507749123       2.91887279593057479E-004   584.94134521136380       0.64993482801262648        9895.8185412470611        10.995353934718956     
